RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.00646073242056956	-0.25121580608025795	0.0	-0.04711113039980732	-0.0399663111	0.01576947150019268	0.028566749399999997	-0.035785285199421965	-0.0615022283	-0.020819135800578033	0.0423410506	-0.03255675695597967	-0.0025747270981060985	-0.00293907554217384	0.06814029954690959	0.3241350291709031	-1.825616656935731	1.0
-0.00883627568597728	-0.41612522278759995	0.0	-0.040758517699807324	-0.0445125383	0.008808324000192679	0.028232616499999995	-0.036396735699421964	-0.0613390381	-0.019397170400578034	0.0436953981	-0.03727828854475647	-0.005865088904830097	-0.0012510406624150414	0.2072068060394212	0.3757110276817306	-1.5766390258115257	1.0
-0.019077304321092864	-0.5151546371417172	0.0	-0.03694716299980732	-0.0293031814	0.02044576540019268	0.027897449199999997	-0.037002851899421964	-0.0611556208	-0.017963833900578034	0.0450097229	-0.03893095577598577	-0.0110180214189314	0.007523038231713561	0.8645329901095362	0.2771437308909688	-1.296000790807364	1.0
-0.024625500413953186	-0.5540839493969533	0.0	-0.01221788809980732	-0.013303641	0.003995677600192678	0.027561259699999997	-0.03760354489942196	-0.060952037	-0.016519966500578034	0.046282821	-0.03658008439541067	-0.0189895350719224	0.02137607489347256	2.507778367887097	0.5926753028406597	-1.2118366970183507	1.0
-0.026356405863441963	-0.544842778823104	0.0	-0.018284460199807322	-0.0140031381	0.01075236700019268	0.027224060399999996	-0.038198726599421966	-0.0607283537	-0.015066414800578035	0.0475135263	-0.01867705551868487	-0.011221225943686498	0.026348201511124957	2.4116149304690833	1.1143918061529081	-1.544413583669334	1.0
-0.02534422084978152	-0.5005570084036841	0.0	-0.012472410699807321	-0.0153451915	-0.005367260099807322	0.026885863499999996	-0.03878830989942196	-0.0604846447	-0.013604030700578034	0.0487007116	-0.02481680969022007	-0.014316378508935898	0.02334684437585776	2.284242396584956	1.082973799729145	-1.5092444994000067	1.0
-0.022638078132240384	-0.4193091055186287	0.0	-0.01408353619980732	-0.0155358215	0.0046736614001926784	0.026546681599999997	-0.039372208299421965	-0.0602209905	-0.012133671700578033	0.0498432894	-0.02850428975093377	-0.0221430459208073	0.024571908514419365	2.6227440638995443	1.1842473328014753	-1.2888239100614476	1.0
-0.01911208053527821	-0.27404452334399476	0.0	-0.01578893249980732	-0.0179300757	0.0020789241001926786	0.026206526899999995	-0.03995033629942196	-0.0599374778	-0.010656199500578034	0.0509402133	-0.029263648028537072	-0.0163454790449499	0.024127148648757556	2.0956827644237546	1.1044903424917143	-1.4492535419369637	1.0
-0.01541320587132388	-0.04478559956922271	0.0	-0.012577667499807321	-0.0132347282	-0.0010993898998073212	0.025865411999999997	-0.040522609099421965	-0.0596342003	-0.009172480500578034	0.0519904785	-0.023256908135281272	-0.0223922112931058	0.03120610990688826	2.7727639380602493	1.2308560479730621	-1.3271169686642088	1.0
-0.01195899365908557	0.25474188093391614	0.0	-0.00731916549980732	-0.0085073568	-0.0019380554998073211	0.025523349399999996	-0.04108894279942196	-0.059311258	-0.007683384300578034	0.052993123	-0.02666243043978167	-0.022016680451112297	0.035596481426877054	3.039262245514349	1.2889607342733307	-1.2837128853490276	1.0
-0.00897337134869762	0.584040063287308	0.0	-0.013961499799807322	-0.0133487172	0.0034554326001926786	0.025180351599999998	-0.041649254499421966	-0.0589687572	-0.006189783900578034	0.0539472284	-0.027761937974554472	-0.0184216893554702	0.031167025848087955	2.675249836123923	1.1444803859058785	-1.2631311568386059	1.0
-0.006537143683908531	0.8972532729490716	0.0	-0.0064628908998073204	-0.0108385508	-0.004440813999807322	0.024836431199999995	-0.04220346199942196	-0.058606811	-0.004692555000578034	0.0548519209	-0.03040299000149087	-0.022953763571038698	0.031382979987919356	3.0775655398349766	1.1314860447593267	-1.3632160816373988	1.0
-0.004638229125533535	1.1593041832710183	0.0	-0.0034195468998073214	-0.0067385543	-0.002173549299807321	0.024491600699999998	-0.04275148409942196	-0.0582255388	-0.0031925751005780346	0.0557063717	-0.03148996678770437	-0.018365051857217	0.03533759467624676	3.2568000244497295	1.1145801349685334	-1.319357603368241	1.0
-0.0032127379436145643	1.3516562749427847	0.0	-0.010463369399807321	-0.0125697706	0.0011177170001926788	0.024145872899999997	-0.043293240499421966	-0.0578250662	-0.0016907237005780343	0.0565097983	-0.03167467361153337	-0.016648058717520696	0.029158406779281255	2.731943164846113	1.0704397668905434	-1.4025065300597765	1.0
-0.0010401706467373277	1.4708808716186195	0.0	-0.00886833279980732	-0.0123943374	0.0014885803001926789	0.023799260299999996	-0.04382865179942196	-0.0574055253	-0.0001878811005780344	0.0572614647	-0.03286347997042447	-0.014216013373897399	0.030193044128673067	2.6815802253779264	1.016862722190523	-1.3300006456301168	1.0
0.01738210902035501	1.5242695486364795	0.0	-0.00962249719980732	-0.0134300736	0.0022576307001926786	0.023451775699999997	-0.04435763949942196	-0.0569670544	0.0013150715994219655	0.0579606824	-0.03245265579286917	-0.016272409789753896	0.03199505036333706	2.78859490486907	1.1622003172101918	-1.3063285107284008	1.0
0.0814691111423003	1.525129097998065	0.0	-0.007438354499807321	-0.0104550079	0.0010160487001926789	0.023103431799999997	-0.04488012599942196	-0.0565097983	0.0028172532994219656	0.058606811	-0.03267952309583977	-0.018544366085321597	0.032388070032573664	3.000825571132294	1.2008578954106062	-1.304508384433641	1.0
0.18694288721983685	1.488878741503957	0.0	-0.0069544311998073205	-0.0096190074	0.0030572137001926786	0.022754241399999996	-0.04539603489942196	-0.0560339075	0.004317783599421966	0.0591992587	-0.03380966719733547	-0.019813760445080396	0.03267083586734696	3.033613917838407	1.193750747120645	-1.1891337787405354	1.0
0.30529992203935696	1.430261238669214	0.0	-0.007694317899807321	-0.0117723559	0.0065913068001926785	0.022404217299999998	-0.045905290499421963	-0.0555395391	0.005815782599421965	0.0597374829	-0.03610652497778227	-0.017812301019977397	0.031427729035441866	2.8941460644348194	1.1746966664195915	-1.1286551517164105	1.0
0.42221759121128455	1.361648631641405	0.0	-0.00846564259980732	-0.0123511905	0.005242079400192679	0.022053372299999995	-0.04640781809942196	-0.0550268561	0.007310372299421966	0.0602209905	-0.03551728640706247	-0.018504751010022996	0.031152167761921458	2.836067076499246	1.1908868372746457	-1.2592459697262888	1.0
0.515772806029204	1.2922866565457394	0.0	-0.005739424099807321	-0.0078440304	0.0011071061001926789	0.021701719199999997	-0.04690354409942196	-0.0544960275	0.008800676499421966	0.0606493386	-0.03463420198643407	-0.018974682671663995	0.034788934821954366	3.1298384193537157	1.2239200770184047	-1.243493984767435	1.0
0.5554511775717103	1.2282520348445096	0.0	-0.003898544199807321	-0.0050826591	0.004403182300192678	0.021349270899999998	-0.04739239579942196	-0.0539472284	0.010285821499421966	0.061022135	-0.03628545430450757	-0.019173902948784398	0.03470478033887096	3.1846079646124945	1.1387941336283367	-1.135850527548394	1.0
0.5267028203367163	1.172869830891598	0.0	-0.004351219799807321	-0.0065145629	0.0017983914001926788	0.020996040399999995	-0.047874301699421966	-0.0533806398	0.011764936699421967	0.0613390381	-0.03792248161020887	-0.0200281190536101	0.03409377362382587	3.173312940748316	1.067156197446578	-1.0620202023216285	1.0
0.4390333845495073	1.1273544979565722	0.0	-0.005314872799807321	-0.009570998	-6.90473998073213e-05	0.020642040599999998	-0.04834919109942196	-0.0527964485	0.013237154999421966	0.0615997577	-0.039457742920810474	-0.020528783139937598	0.033042366039165556	3.0592005981472123	1.095937062472884	-1.1229533503078335	1.0
0.3165228046406605	1.091489091417282	0.0	-0.0022103661998073214	-0.0091323351	-0.0022738107998073213	0.020287284399999998	-0.04881699429942196	-0.0521948471	0.014701613399421967	0.061804055	-0.04017336248331677	-0.0225681905649128	0.034964349740371166	3.2723540155770205	1.1092620760444438	-1.0901317168193805	1.0
0.18524890112590037	1.064223333429248	0.0	-0.00032674479980732124	-0.0059434672	-0.002769941199807321	0.019931784899999996	-0.04927764279942196	-0.051576034	0.016157453299421965	0.0619517429	-0.03860533554872107	-0.0232722904264816	0.036319149573511254	3.4106817422791647	1.120409025060055	-1.0790679619801387	1.0
0.06655981950498041	1.0441338227544301	0.0	-0.0024911244998073213	-0.0079046177	-0.0031530347998073214	0.019575555099999996	-0.04973106909942196	-0.0509402133	0.017603821399421966	0.0620426861	-0.03838907723196497	-0.021511857214345696	0.03452411964862546	3.2605871506736417	1.0705574270256184	-1.0955640136309006	1.0
-0.017882349785290838	1.0297369305314326	0.0	0.002490738100192679	-0.0037082161999999995	-0.004952244899807321	0.019218607999999998	-0.05017720679942196	-0.0502875947	0.019039869599421964	0.0620768012	-0.04005755389510727	-0.0252874775785282	0.04025416489641486	3.8077929932876895	1.1435226601877835	-0.984581980989683	1.0
-0.05470489514891834	1.01967339956401	0.0	0.0010673049001926787	-0.0061076351	0.00951531410019268	0.018860956799999995	-0.05061599039942196	-0.0496183933	0.020464756199421966	0.0620540571	-0.04691527079122157	-0.036713467135949994	0.04391718829611146	4.327420563923381	1.2639022405627562	-0.7124083117914728	1.0
-0.05334147472248352	1.0127958556389165	0.0	0.009722771500192679	0.0014125848000000004	-0.006796317099807322	0.018502614399999995	-0.05104735569942196	-0.0489328298	0.021877645899421965	0.0619744745	-0.044284891369932466	-0.031875394598016894	0.044741244525964056	4.2698453146387845	1.2234736739986252	-0.8135996115500694	1.0
-0.020566841924627353	1.0081914143458146	0.0	0.007521342700192679	0.0006133330000000004	-0.0031527550998073214	0.018143594199999998	-0.05147123939942196	-0.0482311303	0.023277710399421964	0.0618381264	-0.04432110006608767	-0.0297741569838387	0.044749025556421664	4.194553099870104	1.245131555170885	-0.8035265277827883	1.0
0.0548995049634357	1.0051664689384918	0.0	0.00847774240019268	0.0022753891000000005	-0.002493042699807321	0.017783909099999995	-0.051887579399421964	-0.0475135263	0.024664128899421964	0.0616451377	-0.042683533729800174	-0.032621926846982195	0.045151000368122855	4.272779694471991	1.3637116938641176	-0.8533446576301265	1.0
0.15970543892699343	1.0032121106759353	0.0	0.018791730200192678	0.0119435803	-0.010980364199807321	0.017423572399999997	-0.05229631469942196	-0.0467802542	0.026036088699421967	0.0613956851	-0.04121479343823367	-0.0394863942028633	0.056236950264637965	5.347639863490498	1.5903653780132165	-0.6094973367899235	1.0
0.25194852997701017	1.0019693009999773	0.0	0.01610332690019268	0.0108642514	-0.007726688999807322	0.017062597299999996	-0.052697385299421966	-0.046031556	0.027392785499421965	0.0610899971	-0.04016264286720337	-0.0317560338931687	0.052106135778877564	4.897830226616859	1.451581871042776	-0.8436330102681728	1.0
0.29707543836581546	1.0011916428286158	0.0	0.01360965450019268	0.0074189861	-0.0057521033998073215	0.016700996999999995	-0.053090732599421965	-0.0452676785	0.028733423999421966	0.0607283537	-0.04278477812634507	-0.031671089886611596	0.049866350477478054	4.717550743164393	1.38800640012495	-0.8614637625894322	1.0
0.28770047616558275	1.0007117732876751	0.0	0.01459366680019268	0.0099821297	-0.004999416099807322	0.016338784799999995	-0.053476298799421965	-0.0444888736	0.030057218299421967	0.0603110861	-0.04066025744945217	-0.0310958195332735	0.050257866266966066	4.720254147021462	1.4331051918978222	-0.9336604023343062	1.0
0.2505602818803632	1.000419491356793	0.0	0.01481573280019268	0.0099877789	-0.005163883999807321	0.015975973899999996	-0.05385402739942196	-0.0436953981	0.03136339229942196	0.0598385766	-0.03985630007393427	-0.029649363848819395	0.050150451945878464	4.663509614164964	1.371707619452649	-0.9247678373461474	1.0
0.22835750333582658	1.0002436259030982	0.0	0.011983670500192679	0.0071132364	-0.006192685299807322	0.015612577599999997	-0.05422386309942196	-0.0428875137	0.03265118029942196	0.059311258	-0.04193259882789827	-0.028891099828583497	0.04817244258807186	4.495829772011701	1.2744237281879256	-0.872878359120927	1.0
0.22970246145199943	1.0001390140392425	0.0	0.01164425560019268	0.0056903416	-0.004875088999807322	0.015248609299999997	-0.05458575169942196	-0.0420654869	0.03391982739942196	0.0587296131	-0.043284199068370874	-0.0262679914657368	0.04509101673702936	4.238400517409202	1.2623428355854136	-1.0414948723952995	1.0
0.2318498979842121	1.000077454397375	0.0	0.01116435690019268	0.0059145085	-0.005107788199807322	0.014884082299999997	-0.05493964009942196	-0.0412295885	0.03516858989942196	0.0580941749	-0.04241705782132797	-0.0257353383966238	0.04498656298839896	4.231103642765616	1.21531211202901	-1.0537223860504616	1.0
0.21353450128464183	1.0000415958005193	0.0	0.01176653260019268	0.0053902321	-0.005154996899807322	0.014519009899999996	-0.05528547649942196	-0.0403800944	0.036396735699421964	0.0574055253	-0.04216237691501947	-0.025349759074722096	0.04497855406949396	4.234616144319089	1.1802481977807695	-1.0326292739392022	1.0
0.17126057044482723	1.000020907858427	0.0	0.01033129810019268	0.0033347032000000006	-0.0011309086998073212	0.014153405499999997	-0.055623210199421964	-0.0395172846	0.03760354489942196	0.0566642951	-0.04636414076902377	-0.035477038718635494	0.041142387674809454	4.45392175390745	1.1074582482769975	-0.6332716691732774	1.0
0.1255904200598842	1.0000090803634079	0.0	0.019406912000192678	0.0080458808	-0.01391295939980732	0.013787282499999996	-0.055952791599421965	-0.0386414437	0.03878830989942196	0.0558711632	-0.04745294431371257	-0.0406873843632184	0.05052374464067586	5.095012189208516	1.3245260346069463	-0.5747927662025296	1.0
0.10326447252348599	1.000002376478247	0.0	0.012107172300192679	0.0033687753000000006	-0.008219312999807321	0.013420654299999996	-0.05627417249942196	-0.0377528604	0.03995033629942196	0.0550268561	-0.04833682887872317	-0.038039690771297104	0.04697928520786066	4.556098758721459	1.2696637037112586	-0.6336253277441506	1.0
0.10327341634131969	0.9999999999999998	0.0	0.01474401120019268	0.0046018237	-0.00890863199980732	0.013053534399999997	-0.056587305799421964	-0.0368518278	0.04108894279942196	0.0541321471	-0.045077426052468866	-0.0312871124092357	0.047186257402278366	4.459971764723987	1.285155666065818	-0.7964522097608528	1.0
0.10587897226352706	0.9999999999999998	0.0	0.01595130510019268	0.0068546997	-0.010623256499807322	0.012685936299999997	-0.05689214559942196	-0.035938643	0.04220346199942196	0.0531878558	-0.04334874890008577	-0.0281893850838549	0.04712640203611986	4.423934539226748	1.2342483811615486	-0.8872569428432463	1.0
0.09570641647244453	0.9999999999999998	0.0	0.011994727100192679	0.0040075449	-0.006293479599807321	0.012317873299999997	-0.05718864719942196	-0.0350136072	0.043293240499421966	0.0521948471	-0.04257427291462757	-0.0251023978011354	0.04282061259538537	4.0452664706997705	1.2609894137094804	-1.0895088983855266	1.0
0.07093535218972578	0.9999999999999998	0.0	0.013671669700192679	0.0068917593	-0.0007872145998073214	0.011949358899999997	-0.05747676719942196	-0.0340770253	0.04435763949942196	0.0511540304	-0.03653173384951657	-0.0180577148171924	0.04673398147894276	4.178765343754931	1.3734515507166654	-1.1226330715133435	1.0
0.04881948742486246	0.9999999999999998	0.0	0.01365613220019268	0.0066670784	-0.002895501799807321	0.011580406699999997	-0.05775646319942196	-0.0331292063	0.04539603489942196	0.0500663593	-0.04711109007278927	-0.022090798383211596	0.04948107331838036	4.204485652302536	1.2992044955880706	-0.9182450768866153	1.0
0.05011873606046343	0.9999999999999998	0.0	0.00973616090019268	0.0035363954000000005	-0.0015912655998073211	0.011211030199999996	-0.058027694399421965	-0.0321704626	0.04640781809942196	0.0489328298	-0.04578834970916857	-0.017760290309648895	0.04515131750287316	3.829189978553556	1.1554832186193371	-1.0627204770695846	1.0
0.0701505664828658	0.9999999999999998	0.0	0.010610327300192679	0.0035033331000000004	-0.0016196852998073212	0.010841242999999997	-0.058290420999421964	-0.0312011104	0.04739239579942196	0.0477544803	-0.04488031339688627	-0.018750902214488198	0.044642790970248765	3.847723417523282	1.1963128058883532	-1.1433363476679779	1.0
0.08880708958519783	0.9999999999999998	0.0	0.02842366940019268	0.0198830138	-0.00963655599980732	0.010471058499999996	-0.05854460439942196	-0.0302214695	0.04834919109942196	0.0465323901	-0.05120600323780807	-0.0392703030033742	0.060725571881715366	5.808641694609118	1.357125440957005	-0.40212675143419063	1.0
0.0914925591541552	0.9999999999999998	0.0	0.03487672960019268	0.0263700802	-0.01655948229980732	0.010100490299999997	-0.05879020749942196	-0.0292318627	0.04927764279942196	0.0452676785	-0.051561500989303066	-0.041014414811554	0.061111376418485665	6.13204149426484	1.3280933397509207	-0.3383669417121331	1.0
0.07580019331173786	0.9999999999999998	0.0	0.02114807650019268	0.0147092361	-0.010211068799807321	0.009729551999999997	-0.05902719419942196	-0.0282326165	0.05017720679942196	0.043961504	-0.04835350041931677	-0.029495694600582295	0.050151238737636154	4.8200131159857005	1.2110303524768105	-0.8451058873493998	1.0
0.04742798983796821	0.9999999999999998	0.0	0.02218305060019268	0.014152434	-0.013665579999807321	0.009358257299999997	-0.05925552969942196	-0.0272240604	0.05104735569942196	0.0426150629	-0.04747103908130307	-0.028813401291479697	0.049184232475733065	4.676961338800281	1.256737478303946	-0.920892499219031	1.0
0.014335406011784119	0.9999999999999998	0.0	0.02113732300019268	0.0135358606	-0.01434982719980732	0.008986619599999997	-0.05947518069942196	-0.0262065269	0.051887579399421964	0.0412295885	-0.045871984665412674	-0.027167561256987195	0.048838326849130566	4.586760249653578	1.2177581021910404	-0.9388959671200843	1.0
-0.016796400964325914	0.9999999999999998	0.0	0.01959204460019268	0.014707596	-0.01436595679980732	0.008614652699999996	-0.05968611499942196	-0.0251803516	0.052697385299421966	0.0398063499	-0.04554521076563807	-0.024333032771033096	0.04709652319355196	4.408585549905267	1.1416374547532788	-0.9817549233288878	1.0
-0.04175765986960723	0.9999999999999998	0.0	0.01803518210019268	0.0105076623	-0.01176039939980732	0.008242370199999996	-0.05988830149942196	-0.0241458729	0.053476298799421965	0.0383466507	-0.04679207822028087	-0.0233697510056418	0.045232913419640856	4.210222849909426	1.1176349288651855	-1.0410632044795511	1.0
-0.05869132951564439	0.9999999999999998	0.0	0.01974370240019268	0.0122556975	-0.01210656369980732	0.007869785599999997	-0.06008171079942196	-0.0231034318	0.05422386309942196	0.0368518278	-0.04634837429724667	-0.0238823176823207	0.04577358490763026	4.242150497415748	1.135837332874828	-1.0725398073374157	1.0
-0.0675240883250671	0.9999999999999998	0.0	0.01866396490019268	0.0116291281	-0.014706421499807321	0.007496912599999996	-0.06026631429942196	-0.0220533723	0.05493964009942196	0.0353232505	-0.04563034039600567	-0.0232064491162493	0.04556370775611827	4.2322768293698925	1.098163627657839	-1.0688740051779126	1.0
-0.06934575665206144	0.9999999999999998	0.0	0.01779062600019268	0.0104975865	-0.013338197999807322	0.007123764999999996	-0.060442085199421965	-0.0209960404	0.055623210199421964	0.0337623188	-0.04602765854601577	-0.021613986959695998	0.044730821506639755	4.077407714107321	1.047536787649661	-1.0450945817939845	1.0
-0.06584696013289434	0.9999999999999998	0.0	0.018886460600192678	0.0105642545	-0.012142578099807321	0.0067503563999999966	-0.06060899759942196	-0.0199317849	0.05627417249942196	0.0321704626	-0.04576253502529827	-0.022373848609465695	0.044599176556197155	4.08619509426198	1.117355266164849	-1.1343196771122968	1.0
-0.05774396857265373	0.9999999999999998	0.0	0.01901907590019268	0.0118835348	-0.01000246819980732	0.006376700399999997	-0.060767026999421964	-0.0188609568	0.05689214559942196	0.0305491398	-0.04540588347920117	-0.021743346275047697	0.04390747959935246	4.042602138207668	1.0869600894537674	-1.1094558165787964	1.0
-0.03303134920001116	0.9999999999999998	0.0	0.016289413200192678	0.009499289	-0.010043723499807321	0.006002810799999997	-0.06091615029942196	-0.0177839091	0.05747676719942196	0.0288998355	-0.04634736087022667	-0.020627629558595297	0.042865457335355454	3.9319433498433067	1.0555888132196707	-1.0768199211608709	1.0
0.025748484228236227	0.999999357492305	0.0	0.01837001760019268	0.0094849128	-0.00834731659980732	0.0056287011999999964	-0.06105634569942196	-0.016700997	0.058027694399421965	0.0272240604	-0.04660610670740527	-0.020368272981656395	0.042771571611073554	3.893519482033481	1.0786361332970378	-1.0885750986275247	1.0
0.1063959245774753	0.9988630181398478	0.0	0.01828036740019268	0.010675375	-0.00904845789980732	0.005254385399999996	-0.06118759249942196	-0.0156125776	0.05854460439942196	0.0255233494	-0.046129505834441975	-0.020966376303162296	0.04277999002400416	3.9673958196107986	1.1279796217024929	-1.1231877778943675	1.0
0.17662896565661018	0.9808522014925749	0.0	0.02105770550019268	0.0128480802	-0.00920121249980732	0.0048798770999999965	-0.06130987169942196	-0.0145190099	0.05902719419942196	0.0237992603	-0.047517237259730866	-0.0217182188330795	0.04269241987412246	4.000836010685488	1.0474756262143776	-1.0278594312433802	1.0
0.2127003350489178	0.9072387595921219	0.0	0.01791390740019268	0.010315069	-0.009358255599807321	0.004505189899999996	-0.061423165099421966	-0.0134206543	0.05947518069942196	0.0220533723	-0.04927047635725677	-0.020829088738349696	0.042238224877834664	3.9188668804470392	0.9492438565720098	-0.9457299481199704	1.0
0.2098893239808269	0.7493064143587521	0.0	0.02029169220019268	0.0112685348	-0.00922816629980732	0.004130337699999997	-0.06152745629942196	-0.0123178733	0.05988830149942196	0.0202872844	-0.04877082185858707	-0.020258047449216297	0.04133979514196296	3.817143977927442	0.9956796019959588	-1.0719331420077742	1.0
0.17706233306171332	0.5150618016869793	0.0	0.015405140900192679	0.0108347272	-0.011387105699807321	0.0037553340999999965	-0.06162272999942196	-0.0112110302	0.06026631429942196	0.0185026144	-0.047852228484184176	-0.019842849877136297	0.040940188136740156	3.723244319726943	1.0527511320217817	-1.1212411121051054	1.0
0.12780690104320555	0.24192479504892497	0.0	0.01932232670019268	0.0105133693	-0.00808967879980732	0.0033801929999999966	-0.061708972099421965	-0.0101004903	0.06060899759942196	0.016700997	-0.04477534168905037	-0.0179630212260306	0.039919734818229156	3.6110422770354784	0.9462929084243106	-1.2345672364088875	1.0
0.07453492710105555	-0.0252957547348135	0.0	0.008944971500192678	0.0206904851	0.0055515768001926785	0.0030049279999999966	-0.061786170099421965	-0.0089866196	0.06091615029942196	0.0148840823	-0.041545092860097166	-0.0182926162904892	0.03849545321730006	3.560238218149406	1.1244780085632007	-2.2635098543836936	1.0
0.02609571541090588	-0.2511940639001223	0.0	0.02413784300019268	0.0087076939	-0.04435946219980732	0.0026295528999999967	-0.061854312599421965	-0.0078697856	0.06118759249942196	0.0130535344	-0.03252693337590977	-0.013974904948501697	0.032174349580203855	2.962514563943243	1.051799144700424	-3.0142765077902514	1.0
-0.012476195204997268	-0.41611068110851634	0.0	-0.05785091069980732	-0.0109164132	0.08014357590019268	0.0022540813999999965	-0.06191338959942196	-0.006750356400000001	0.061423165099421966	0.0112110302	-0.01978736573466227	0.023350813137563604	-0.02847095835240274	-1.6808092192502517	-0.5625301164487704	-2.2126121123111577	1.0
-0.039322150787341914	-0.5151471736461813	0.0	-0.04749602099980732	-0.0256806071	0.06213411560019268	0.0018785273999999965	-0.06196339249942196	-0.005628701200000001	0.06162272999942196	0.0093582573	-0.01601099697649417	0.008500647058824602	-0.007587113466105036	-0.10407402429763257	-0.5571608178827043	0.4053070901766824	1.0
-0.054870265675562926	-0.5540825192833825	0.0	-0.02497308329980732	-0.0052373176	0.08447962360019268	0.0015029044999999965	-0.06200431399942196	-0.0045051899000000005	0.061786170099421965	0.0074969126	-0.013248425027051671	0.007351336840620504	-1.803136485144241e-05	0.3683098140939318	-0.1964114070320742	2.22792730297717	1.0
-0.06094235129910817	-0.5448465286068801	6.423463968678817e-07	-0.02533047319980732	-0.0138636769	0.05097210090019268	0.0011272265999999966	-0.06203614799942196	-0.003380193000000001	0.06191338959942196	0.0056287012	-0.003934482481140672	0.008824979479858601	0.001984548363260459	0.55444137453628	0.6127385721267293	2.0947284079544968	1.0
-0.05998495639037121	-0.5017004508174984	0.0011369016177181209	-0.01742601829980732	-0.0156054202	0.04977467220019268	0.0007515072999999965	-0.06205888999942196	-0.002254081400000001	0.06200431399942196	0.0037553341	-0.00150768709495247	0.009472124818790704	-0.0006029911944569408	0.5085179336441694	0.6743419445010508	2.5204473998017445	1.0
-0.05449006725257084	-0.4384679874464722	0.019147099270196238	-0.02582114789980732	0.0082068582	0.11936221520019268	0.0003757604999999966	-0.06207253649942196	-0.001127226600000001	0.06205888999942196	0.0018785274	-0.007840897588397271	0.010607969256337103	0.0016370527443451618	0.7939134479782393	1.0302319880888566	1.1977833296798284	1.0
-0.04661672822223648	-0.3668240856374694	0.09275917280245699	-0.0019463875998073212	0.0146088577	0.03963534800019268	-3.422652869750001e-18	-0.06207708549942196	-8.556632174375002e-19	0.06207708549942196	0.0	-0.006478166037616171	-0.0015094614845503965	0.013872321303508454	1.6325629502858572	1.2253354939566767	-1.1339636467414016	1.0
-0.03800827298283154	-0.29550506136460136	0.2506899278452803	0.0015867370001926787	0.0008273601000000004	-0.030016498699807322	-0.0003757605000000034	-0.06207253649942196	0.0011272265999999992	0.06205888999942196	-0.0018785274	-0.01127756932152427	-0.0038857720319581956	0.01704509995500946	1.9855267149895877	0.7956312969252497	-2.160277246978888	1.0
-0.029768640773491863	-0.2302269134335182	0.48493342203330164	0.0049404753001926795	0.0082052205	-0.004887398899807322	-0.0007515073000000035	-0.06205888999942196	0.002254081399999999	0.06200431399942196	-0.0037553341	-0.013712705560933371	-0.004495993683481296	0.01683001799771116	1.9536825330264218	0.4084694101659485	-2.3567412451285126	1.0
-0.022521672704555063	-0.17406615061810982	0.758070128292194	-0.0010815463998073212	0.0113877554	-0.01833805459980732	-0.0011272266000000035	-0.06203614799942196	0.0033801929999999992	0.06191338959942196	-0.0056287012	-0.006696054293298372	-0.006426309831118297	0.017947293483980754	1.9889086111103165	0.0804865300387112	-2.486753222267291	1.0
-0.01652794197477237	-0.12807002048707514	1.0252911484527811	0.004418618400192679	0.009508999	-0.012085762799807321	-0.0015029045000000034	-0.06200431399942196	0.004505189899999999	0.061786170099421965	-0.0074969126	-0.01997786733903457	-0.013573661860560096	0.01707677862028486	1.9988315572505524	0.3167397390626112	-2.89881314858574	1.0
-0.011804590547903396	-0.09191147627451485	1.2511904402034422	0.010409740200192679	0.0021752483000000004	-0.03330513239980732	-0.0018785274000000035	-0.06196339249942196	0.005628701199999999	0.06162272999942196	-0.0093582573	-0.02542141013815207	-0.014991072915332797	0.021863796178269355	2.275545542609434	0.39425245007048115	-2.787295358425377	1.0
-0.00822682168971399	-0.06446912000212075	1.4161082574953363	0.01137033900019268	0.0104004648	-0.01717863749980732	-0.0022540814000000034	-0.06191338959942196	0.006750356399999999	0.061423165099421966	-0.0112110302	-0.02815274559621737	-0.017487713365482195	0.023197664306820666	2.42411101718673	0.5026156734468108	-2.664124520326604	1.0
-0.00467933859043661	-0.04427440395408807	1.5151459297302565	0.006750163900192679	0.0041722767	-0.02400611449980732	-0.0026295529000000036	-0.061854312599421965	0.0078697856	0.06118759249942196	-0.0130535344	-0.01955121147193937	-0.015105987984712299	0.02301421393092066	2.236680832293926	0.8788254106881501	-3.4288071531012267	1.0
0.006885001088738954	-0.029815492398292145	1.5540822809311199	0.010461102900192679	0.0164206059	-0.039755067899807324	-0.0030049280000000035	-0.061786170099421965	0.0089866196	0.06091615029942196	-0.0148840823	-0.02303078398374517	-0.014416969420328295	0.02382043713185466	2.202270451613641	0.9821446599103458	-4.137536301214604	1.0
0.03293789464603815	-0.01971575979175346	1.5448470463518116	0.010443100200192679	0.0068880999	-0.04895712539980732	-0.0033801930000000036	-0.061708972099421965	0.0101004903	0.06060899759942196	-0.016700997	-0.024839878640820972	-0.014051997903006798	0.021905566100517464	2.193039213018748	0.7763692268345883	-3.8516048957693503	1.0
0.06643262666677709	-0.012817279964895853	1.5017014607077461	0.004880870900192679	0.023340536	0.0002112999001926787	-0.0037553341000000034	-0.06162272999942196	0.0112110302	0.06026631429942196	-0.0185026144	-0.02452355959456927	-0.013814768862944998	0.019571947031832855	2.0322844984251116	0.6640350403101953	-3.2334918933038725	1.0
